Tool,ID,Page,Label,SpatialDist
PdfAct,277.tar_1711.11436.gz_TKDE17_black.pdf,1,section,0.18867924528301885, 0.10869565217391304, 0.7142857142857143, 0.24855491329479776
PdfAct,252.tar_1711.01320.gz_Main_black.pdf,1,section,0.56, 0.56, 0.56, 0.5405405405405406
PdfAct,256.tar_1711.02738.gz_qdlproc_black.pdf,1,section,0, 0, 0, 0.10588235294117652
PdfAct,267.tar_1711.07481.gz_NIRSpec_simulations_black.pdf,2,section,0.9500000000000001, 0.95, 0.95, 0.5
PdfAct,276.tar_1711.10812.gz_Langepre_black.pdf,53,section,0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.46875
PdfAct,276.tar_1711.10758.gz_reviewWGMF1_black.pdf,3,section,0, 0, 0, 0.1702127659574468
PdfAct,276.tar_1711.10765.gz_arxiv_black.pdf,5,section,0.4000000000000001, 0.4, 0.4, 0.624113475177305
PdfAct,268.tar_1711.07993.gz_DOS-GGR_black.pdf,1,section,0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.9465648854961831
PdfAct,265.tar_1711.06664.gz_nips_2017_black.pdf,2,section,0.08888888888888889, 0.05128205128205128, 0.3333333333333333, 0.10526315789473685
PdfAct,258.tar_1711.03820.gz_HigherOrder_JCP_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06660.gz_Main_black.pdf,0,section,0, 0, 0, 0.1441441441441441
PdfAct,254.tar_1711.01941.gz_main_black.pdf,5,section,0.14678899082568805, 0.08421052631578947, 0.5714285714285714, 0.18122977346278318
PdfAct,276.tar_1711.10983.gz_DiscreteMorseBottCW_black.pdf,15,section,0, 0, 0, 0.18461538461538468
PdfAct,256.tar_1711.02966.gz_diagonal_sub_black.pdf,1,section,0.13793103448275862, 0.08333333333333333, 0.4, 0.34782608695652173
PdfAct,258.tar_1711.03649.gz_SFT_black.pdf,3,section,0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.15909090909090906
PdfAct,266.tar_1711.07033.gz_aaai18_black.pdf,0,section,0.1111111111111111, 0.0625, 0.5, 0.22764227642276424
PdfAct,269.tar_1711.08440.gz_kawashima17_black.pdf,2,section,0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.1576354679802955
PdfAct,265.tar_1711.06777.gz_MEMay1ChaosNov10Col2Hor_black.pdf,19,section,0, 0, 0, 0.03571428571428569
PdfAct,278.tar_1711.11566.gz_h-vae_black.pdf,2,section,0, 0, 0, 0.13333333333333328
PdfAct,263.tar_1711.06142.gz_High_Fidelity_Quantum_Gates_beyond_spectral_selection_black.pdf,1,section,0, 0, 0, 0.08737864077669898
PdfAct,270.tar_1711.08495.gz_Manuscript_black.pdf,2,section,0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.5060240963855421
PdfAct,257.tar_1711.03162.gz_EFTM_black.pdf,1,section,0.631578947368421, 0.375, 2.0, 0.36666666666666664
PdfAct,275.tar_1711.10506.gz_mfn_arxiv1_black.pdf,7,section,0.10000000000000002, 0.1, 0.1, 0.29041095890410956
PdfAct,254.tar_1711.02028.gz_text_rev2_3_black.pdf,6,section,0, 0, 0, 0.04555314533622564
PdfAct,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,29,section,0, 0, 0, 0.1578947368421052
PdfAct,272.tar_1711.09621.gz_manuscript_ver9_black.pdf,11,section,0, 0, 0, 0.1310782241014799
PdfAct,252.tar_1711.01440.gz_paper_black.pdf,0,section,0, 0, 0, 0.11904761904761899
PdfAct,263.tar_1711.05890.gz_egpaper_for_review_black.pdf,7,section,0.09523809523809523, 0.0625, 0.2, 0.4210526315789474
PdfAct,259.tar_1711.04090.gz_naaclhlt2018_black.pdf,8,section,0, 0, 0, 0.18181818181818188
PdfAct,258.tar_1711.03539.gz_NonStationaryBandits_arxiv_black.pdf,10,section,0, 0, 0, 0.029702970297029764
PdfAct,263.tar_1711.05934.gz_bare_conf_author_black.pdf,6,section,0.4444444444444445, 0.35294117647058826, 0.6, 0.4577114427860697
PdfAct,263.tar_1711.06045.gz_cvpr-main_black.pdf,6,section,0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.1948717948717949
PdfAct,272.tar_1711.09508.gz_Legend_black.pdf,9,section,0.038461538461538464, 0.020833333333333332, 0.25, 0.13745704467353945
PdfAct,265.tar_1711.06794.gz_Lu_black.pdf,4,section,0.606060606060606, 0.5555555555555556, 0.6666666666666666, 0.5149253731343283
PdfAct,252.tar_1711.01370.gz_main_black.pdf,14,section,0.1509433962264151, 0.08333333333333333, 0.8, 0.2018348623853211
PdfAct,271.tar_1711.08972.gz_dcc_arxiv_black.pdf,5,section,0, 0, 0, 0.3253588516746412
PdfAct,273.tar_1711.09893.gz_Paper-V17_black.pdf,9,section,0, 0, 0, 0.05745062836624783
PdfAct,263.tar_1711.06145.gz_yags_black.pdf,7,section,0, 0, 0, 0.10982658959537574
PdfAct,256.tar_1711.02843.gz_Sea_Battle_black.pdf,4,section,0, 0, 0, 0.21917808219178084
PdfAct,277.tar_1711.11247.gz_optimizationClustering_arxiv_black.pdf,9,section,0.2727272727272727, 0.15789473684210525, 1.0, 0.2538461538461539
PdfAct,274.tar_1711.10142.gz_backgroundGZ_black.pdf,10,section,0, 0, 0, 0.05063291139240505
PdfAct,264.tar_1711.06440.gz_oreshkina_arxiv_2017_black.pdf,1,section,0.015384615384615384, 0.00819672131147541, 0.125, 0.06060606060606062
PdfAct,269.tar_1711.08189.gz_egpaper_for_review_black.pdf,3,section,0.5555555555555556, 0.5, 0.625, 0.5147058823529411
PdfAct,254.tar_1711.01990.gz_draft_v8_black.pdf,16,section,0, 0, 0, 0.38888888888888884
PdfAct,274.tar_1711.10350.gz_MinkowskiCurve_black.pdf,19,section,0, 0, 0, 0.08695652173913046
PdfAct,277.tar_1711.11361.gz_MovingBoundaryPaper_WPBennett_PrePrint_20171130_black.pdf,0,section,0.007547169811320754, 0.0038022813688212928, 0.5, 0.016519823788546262
PdfAct,276.tar_1711.10987.gz_LermaELAFv2_black.pdf,0,section,0.14285714285714288, 0.07692307692307693, 1.0, 0.1726618705035972
PdfAct,270.tar_1711.08736.gz_version8.2_black.pdf,5,section,0, 0, 0, 0.18292682926829273
PdfAct,267.tar_1711.07367.gz_manuscript_for_arxiv_black.pdf,2,section,0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.8108108108108109
PdfAct,276.tar_1711.10930.gz_corr_stats_arxiv_black.pdf,4,section,0, 0, 0, 0.006472491909385099
PdfAct,254.tar_1711.02124.gz_MPT_black.pdf,0,section,0.03389830508474576, 0.017241379310344827, 1.0, 0.03222094361334868
PdfAct,257.tar_1711.03359.gz_TAP_opodis_black.pdf,12,section,0, 0, 0, 0.1875
PdfAct,252.tar_1711.01370.gz_main_black.pdf,13,section,0.03333333333333333, 0.017241379310344827, 0.5, 0.10236220472440948
PdfAct,265.tar_1711.06794.gz_Lu_black.pdf,3,section,0, 0, 0, 0.13084112149532715
PdfAct,256.tar_1711.02770.gz_BAER_MBR_black.pdf,11,section,0.058823529411764705, 0.037037037037037035, 0.14285714285714285, 0.13333333333333328
PdfAct,271.tar_1711.08971.gz_VSFCTG_PRF_black.pdf,8,section,0, 0, 0, 0.13333333333333328
PdfAct,277.tar_1711.11301.gz_AxialAnomalyinBVFormalism_black.pdf,45,section,0, 0, 0, 0.052631578947368356
PdfAct,271.tar_1711.08919.gz_csm-largebath_black.pdf,6,section,0, 0, 0, 0.16774193548387104
PdfAct,257.tar_1711.03327.gz_TSIPN2017_black.pdf,2,section,0.8148148148148148, 0.7333333333333333, 0.9166666666666666, 0.5714285714285715
PdfAct,271.tar_1711.08889.gz_bare_jrnl_black.pdf,5,section,0.5555555555555556, 0.5555555555555556, 0.5555555555555556, 0.7547169811320755
PdfAct,277.tar_1711.11294.gz_main_black.pdf,7,section,0, 0, 0, 0.14035087719298248
PdfAct,264.tar_1711.06269.gz_GLM_KEPES_black.pdf,45,section,0, 0, 0, 0.12765957446808515
PdfAct,262.tar_1711.05731.gz_service-monitor_black.pdf,4,section,0.2054794520547945, 0.1048951048951049, 5.0, 0.04894762604013707
PdfAct,265.tar_1711.06706.gz_ZakirHamidShahram_Asilomar_2017_black.pdf,2,section,0.3461538461538461, 0.21428571428571427, 0.9, 0.42592592592592593
PdfAct,269.tar_1711.08189.gz_egpaper_for_review_black.pdf,4,section,0.37499999999999994, 0.3157894736842105, 0.46153846153846156, 0.4206008583690987
PdfAct,253.tar_1711.01834.gz_ProphetSecretary_arXiv_black.pdf,0,section,0.11764705882352941, 0.06666666666666667, 0.5, 0.15730337078651688
PdfAct,254.tar_1711.01990.gz_draft_v8_black.pdf,11,section,0.34285714285714286, 0.24, 0.6, 0.4835164835164835
PdfAct,276.tar_1711.10987.gz_LermaELAFv2_black.pdf,7,section,0.5, 0.5, 0.5, 0.5789473684210527
PdfAct,274.tar_1711.10365.gz_Fuchs_char0_arXiv_black.pdf,2,section,0.10526315789473685, 0.057692307692307696, 0.6, 0.18772563176895304
PdfAct,259.tar_1711.04207.gz_CovarianceEstimation_Sungwoo_Journal_Draft_v8_arXiv_black.pdf,19,section,0, 0, 0, 0.3896103896103896
PdfAct,257.tar_1711.03255.gz_Rel_SOI_v22_arxiv_black.pdf,4,section,0, 0, 0, 0.140625
PdfAct,277.tar_1711.11369.gz_does_equation_black.pdf,4,section,0, 0, 0, 0.07407407407407404
PdfAct,276.tar_1711.11121.gz_main_black.pdf,10,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06808.gz_fast_markov_black.pdf,9,section,0.15267175572519084, 0.09345794392523364, 0.4166666666666667, 0.14420803782505914
PdfAct,264.tar_1711.06250.gz_delvalle-muller-romero_R2_black.pdf,3,section,0.5, 0.5, 0.5, 0.75
PdfAct,254.tar_1711.01941.gz_main_black.pdf,2,section,0, 0, 0, 0.005010438413361129
PdfAct,266.tar_1711.07231.gz_metamorpho_black.pdf,11,section,0, 0, 0, 0.27272727272727265
PdfAct,255.tar_1711.02502.gz_DR-Designs-arXiv_black.pdf,3,section,0.08695652173913043, 0.05263157894736842, 0.25, 0.1946902654867256
PdfAct,269.tar_1711.08385.gz_smtutrev_black.pdf,2,section,0.5, 0.42857142857142855, 0.6, 0.6555555555555556
PdfAct,274.tar_1711.10385.gz_rmq_black.pdf,5,section,0.8333333333333333, 0.7142857142857143, 1.0, 0.8
PdfAct,259.tar_1711.04170.gz_random_black.pdf,4,section,0.20408163265306123, 0.1111111111111111, 1.25, 0.24096385542168675
PdfAct,264.tar_1711.06387.gz_recommend1_black.pdf,1,section,0.375, 0.375, 0.375, 0.5918367346938775
PdfAct,253.tar_1711.01726.gz_arxiv_black.pdf,9,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5818181818181818
PdfAct,267.tar_1711.07446.gz_elsarticle-template_black.pdf,0,section,0.5, 0.5, 0.5, 0.7894736842105263
PdfAct,259.tar_1711.04289.gz_iclr2018_conference_black.pdf,8,section,0, 0, 0, 0.13793103448275856
PdfAct,267.tar_1711.07487.gz_imfsg_black.pdf,0,section,0, 0, 0, 0.10526315789473685
PdfAct,256.tar_1711.02668.gz_V2_black.pdf,5,section,0, 0, 0, 0.044444444444444425
PdfAct,274.tar_1711.10348.gz_Performance_measure_line_fault_black.pdf,0,section,0, 0, 0, 0.08888888888888885
PdfAct,268.tar_1711.07982.gz_SETMPOsv1_black.pdf,3,section,0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.20754716981132076
PdfAct,267.tar_1711.07287.gz_microclustering_v1_black.pdf,10,section,0.5, 0.5, 0.5, 0.6666666666666665
PdfAct,267.tar_1711.07527.gz_main_black.pdf,1,section,0, 0, 0, 0.2091503267973856
PdfAct,268.tar_1711.07644.gz_DelAut_Arxiv_black.pdf,14,section,0.12612612612612614, 0.07, 0.6363636363636364, 0.15434083601286175
PdfAct,272.tar_1711.09670.gz_main_black.pdf,0,section,0, 0, 0, 0.0774647887323944
PdfAct,270.tar_1711.08580.gz_arxiv_black.pdf,3,section,0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.6352941176470588
PdfAct,263.tar_1711.06145.gz_yags_black.pdf,12,section,0, 0, 0, 0.048843187660668405
PdfAct,257.tar_1711.03152.gz_WSG2_v4_black.pdf,17,section,0, 0, 0, 0.061538461538461604
PdfAct,257.tar_1711.03446.gz_manuscript_black.pdf,1,section,0, 0, 0, 0.3703703703703704
PdfAct,263.tar_1711.05799.gz_final_black.pdf,3,section,1.0, 0.9, 1.125, 0.8368794326241136
PdfAct,253.tar_1711.01516.gz_mezsoufiane_black.pdf,2,section,0.1081081081081081, 0.056074766355140186, 1.5, 0.07797270955165686
PdfAct,264.tar_1711.06379.gz_egpaper_arxiv_black.pdf,0,section,0.05714285714285715, 0.030303030303030304, 0.5, 0.08771929824561397
PdfAct,259.tar_1711.04199.gz_streamingSPOD_v2_black.pdf,13,section,0.6666666666666665, 0.6, 0.75, 0.7246376811594203
PdfAct,258.tar_1711.03798.gz_main_black.pdf,4,section,0.08860759493670886, 0.0457516339869281, 1.4, 0.0727699530516432
PdfAct,265.tar_1711.06544.gz_squaresone_black.pdf,6,section,0, 0, 0, 0.04858299595141702
PdfAct,275.tar_1711.10629.gz_univalent9_black.pdf,10,section,0.12121212121212122, 0.06521739130434782, 0.8571428571428571, 0.16481069042316265
PdfAct,257.tar_1711.03359.gz_TAP_opodis_black.pdf,27,section,0.08450704225352113, 0.05, 0.2727272727272727, 0.2
PdfAct,270.tar_1711.08742.gz_MRNN_Archive_black.pdf,6,section,0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.7065868263473054
PdfAct,255.tar_1711.02283.gz_iclr2018_conference_black.pdf,5,section,0, 0, 0, 0.021791767554479407
PdfAct,255.tar_1711.02387.gz_manuscript_black.pdf,0,section,0.1111111111111111, 0.08333333333333333, 0.16666666666666666, 0.2297297297297297
PdfAct,264.tar_1711.06433.gz_main_black.pdf,11,section,0.11940298507462686, 0.06451612903225806, 0.8, 0.17222222222222228
PdfAct,277.tar_1711.11244.gz_proceeding_black.pdf,0,section,0.07407407407407407, 0.04, 0.5, 0.19354838709677424
PdfAct,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,5,section,0, 0, 0, 0.06654343807763397
PdfAct,267.tar_1711.07532.gz_solution_properties_SHE2017_11_20_black.pdf,31,section,0, 0, 0, 0.2315789473684211
PdfAct,271.tar_1711.09194.gz_paper_black.pdf,10,section,0.27450980392156865, 0.175, 0.6363636363636364, 0.20821917808219184
PdfAct,269.tar_1711.08087.gz_ThetaSL2Open_black.pdf,11,section,0.13793103448275862, 0.075, 0.8571428571428571, 0.18097447795823668
PdfAct,264.tar_1711.06245.gz_HQeloss_fluc_F1_black.pdf,12,section,0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.463768115942029
PdfAct,268.tar_1711.07922.gz_Skyrmions_in_Chiral_LC-5_bis-copy-copy_black.pdf,0,section,0.039215686274509796, 0.02040816326530612, 0.5, 0.08888888888888885
PdfAct,271.tar_1711.09179.gz_JdCov_Submission_arxiv_black.pdf,28,section,0, 0, 0, 0.13333333333333328
PdfAct,253.tar_1711.01789.gz_fusion-arxiv_black.pdf,23,section,0.28571428571428575, 0.25, 0.3333333333333333, 0.46511627906976744
PdfAct,272.tar_1711.09528.gz_egpaper_final_black.pdf,1,section,0, 0, 0, 0.27272727272727265
PdfAct,273.tar_1711.09728.gz_main_black.pdf,0,section,0.5, 0.5, 0.5, 0.7777777777777777
PdfAct,272.tar_1711.09499.gz_CRN_EH_Arxiv_black.pdf,7,section,0, 0, 0, 0.013513513513513544
PdfAct,257.tar_1711.03101.gz_331_V24_final_black.pdf,2,section,0, 0, 0, 0.05128205128205124
PdfAct,268.tar_1711.07660.gz_interaction_gauge_FCI_black.pdf,6,section,0, 0, 0, 0.020467836257309954
PdfAct,263.tar_1711.06126.gz_draft_slender_phoretic-12nov17_black.pdf,3,section,0, 0, 0, 0.17180616740088112
PdfAct,254.tar_1711.02074.gz_ms_black.pdf,1,section,0, 0, 0, 0.15
PdfAct,265.tar_1711.06703.gz_main_black.pdf,4,section,0.25, 0.14545454545454545, 0.8888888888888888, 0.31125827814569534
PdfAct,270.tar_1711.08600.gz_Main_black.pdf,3,section,0.875, 0.875, 0.875, 0.98989898989899
PdfAct,277.tar_1711.11245.gz_BubblePhysics_1128p_black.pdf,15,section,0, 0, 0, 0.110091743119266
PdfAct,275.tar_1711.10601.gz_mnras_template_black.pdf,17,section,0, 0, 0, 0.04411764705882348
PdfAct,277.tar_1711.11348.gz_paper_black.pdf,1,section,0, 0, 0, 0.1762114537444934
PdfAct,270.tar_1711.08594.gz_main_black.pdf,13,section,0.012195121951219513, 0.006289308176100629, 0.2, 0.06385696040868453
PdfAct,272.tar_1711.09650.gz_paper_black.pdf,0,section,0, 0, 0, 0.04379562043795616
PdfAct,258.tar_1711.03848.gz_DuongTranHan-paper2-ver1_black.pdf,10,section,0, 0, 0, 0.10921501706484647
PdfAct,263.tar_1711.05969.gz_PhySchemes4WCC_arXiv_black.pdf,0,section,0.04081632653061225, 0.022222222222222223, 0.25, 0.10628019323671495
PdfAct,277.tar_1711.11345.gz_Eikonal_-_v8_black.pdf,6,section,0, 0, 0, 0.15151515151515155
PdfAct,273.tar_1711.09734.gz_waves_nov17_black.pdf,0,section,0, 0, 0, 0.19512195121951223
PdfAct,257.tar_1711.03479.gz_Traces_Jan10_2018_black.pdf,2,section,0, 0, 0, 0.01937984496124031
PdfAct,257.tar_1711.03358.gz_collapsing_branching_processes_black.pdf,6,section,0.1497326203208556, 0.07777777777777778, 2.0, 0.06291706387035276
PdfAct,267.tar_1711.07290.gz_Cosmological_dynamics_of_mimetic_gravity_6_black.pdf,1,section,1.0, 1.0, 1.0, 1.0
PdfAct,275.tar_1711.10497.gz_mainv4_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,277.tar_1711.11454.gz_manuscript_black.pdf,4,section,0, 0, 0, 0.23008849557522126
PdfAct,254.tar_1711.01998.gz_frac_FEM_arxiv-2_black.pdf,8,section,0, 0, 0, 0.10909090909090907
PdfAct,268.tar_1711.07660.gz_interaction_gauge_FCI_black.pdf,1,section,0, 0, 0, 0.17582417582417575
PdfAct,254.tar_1711.02031.gz_N4oneloop_black.pdf,30,section,0, 0, 0, 0.21212121212121218
PdfAct,263.tar_1711.06126.gz_draft_slender_phoretic-12nov17_black.pdf,4,section,0, 0, 0, 0.10666666666666672
PdfAct,274.tar_1711.10361.gz_Christofferson-LRT17_black.pdf,2,section,0, 0, 0, 0.22900763358778634
PdfAct,273.tar_1711.10001.gz_Secrecy_Capacity_v6a_double_black.pdf,7,section,0.18181818181818182, 0.125, 0.3333333333333333, 0.41904761904761906
PdfAct,267.tar_1711.07566.gz_paper_black.pdf,3,section,0.5, 0.44, 0.5789473684210527, 0.4147157190635451
PdfAct,274.tar_1711.10065.gz_Stoch-Riccati-1d-arXiv-V1_black.pdf,28,section,0, 0, 0, 0.16842105263157892
PdfAct,276.tar_1711.10751.gz_realizing_black.pdf,0,section,0.012987012987012988, 0.006578947368421052, 0.5, 0.02609506057781914
PdfAct,259.tar_1711.03937.gz_arxiv_black.pdf,10,section,0, 0, 0, 0.09917355371900825
PdfAct,273.tar_1711.09884.gz_blowup13_black.pdf,63,section,0, 0, 0, 0.31578947368421056
PdfAct,255.tar_1711.02506.gz_MGPE-gradient_flow_black.pdf,4,section,0.13793103448275865, 0.08, 0.5, 0.2662889518413597
PdfAct,266.tar_1711.07135.gz_master_black.pdf,13,section,0.875, 0.875, 0.875, 0.8888888888888888
PdfAct,268.tar_1711.07779.gz_ReactiveInstability17_black.pdf,1,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.7083333333333333
PdfAct,276.tar_1711.10783.gz_PartialConsensus_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,269.tar_1711.08359.gz_nips_2017_black.pdf,1,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.6363636363636364
PdfAct,269.tar_1711.08297.gz_main-arxiv_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,267.tar_1711.07436.gz_VSIpaper15_black.pdf,7,section,0.23076923076923078, 0.125, 1.5, 0.17058823529411768
PdfAct,255.tar_1711.02374.gz_Watts_black.pdf,3,section,0, 0, 0, 0.1
PdfAct,274.tar_1711.10142.gz_backgroundGZ_black.pdf,7,section,0, 0, 0, 0.09589041095890409
PdfAct,263.tar_1711.06086.gz_Ridolfi_Proceeding_IAU337_black.pdf,0,section,0, 0, 0, 0.07942238267148014
PdfAct,264.tar_1711.06240.gz_PREdraft_black.pdf,8,section,0, 0, 0, 0.05921052631578945
PdfAct,257.tar_1711.03381.gz_Template_black.pdf,4,section,0, 0, 0, 0.054545454545454536
PdfAct,263.tar_1711.06114.gz_IEEEdouble_black.pdf,7,section,0, 0, 0, 0.3703703703703704
PdfAct,274.tar_1711.10254.gz_main_black.pdf,0,section,1.0, 1.0, 1.0, 1.0
PdfAct,253.tar_1711.01586.gz_SU_Fuzzy_Levy_14_black.pdf,10,section,0.07692307692307691, 0.05555555555555555, 0.125, 0.2394366197183099
PdfAct,278.tar_1711.11575.gz_arxiv_v1_black.pdf,3,section,0.4117647058823529, 0.4117647058823529, 0.4117647058823529, 0.5420560747663551
PdfAct,266.tar_1711.06867.gz_aaai_1181_yang_camera_ready_black.pdf,0,section,0, 0, 0, 0.24
PdfAct,265.tar_1711.06834.gz_Lathuiliere-arxiv-v1_black.pdf,11,section,0, 0, 0, 0.2857142857142857
PdfAct,255.tar_1711.02279.gz_main_black.pdf,11,section,0, 0, 0, 0.2091503267973856
PdfAct,276.tar_1711.10829.gz_semi_implicit_FSI_black.pdf,6,section,0.5, 0.5, 0.5, 0.8125
PdfAct,277.tar_1711.11165.gz_safe_explore_black.pdf,10,section,0, 0, 0, 0.21686746987951808
PdfAct,276.tar_1711.10867.gz_WB_modgrav_submit_black.pdf,11,section,0, 0, 0, 0.2222222222222223
PdfAct,256.tar_1711.02718.gz_Lu_black.pdf,1,section,0, 0, 0, 0.11612903225806448
PdfAct,276.tar_1711.11022.gz_preprint_nips_ml4h17_black.pdf,3,section,0, 0, 0, 0.04122011541632318
PdfAct,276.tar_1711.10830.gz_validation_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,258.tar_1711.03701.gz_NIPS_KRSUM_black.pdf,21,section,0.2380952380952381, 0.17857142857142858, 0.35714285714285715, 0.4125560538116592
PdfAct,274.tar_1711.10374.gz_DATE18-FPext_black.pdf,5,section,0, 0, 0, 0.028409090909090936
PdfAct,257.tar_1711.03321.gz_achille2017separation_black.pdf,1,section,0, 0, 0, 0.20618556701030927
PdfAct,276.tar_1711.11054.gz_a_SyncSpeedOptimalNets_171128_black.pdf,8,section,0, 0, 0, 0.05381165919282509
PdfAct,259.tar_1711.04035.gz_nanofil_arxiv_black.pdf,9,section,0.07518796992481204, 0.042735042735042736, 0.3125, 0.13216957605985044
PdfAct,253.tar_1711.01702.gz_Impact_of_Comm_on_Asynchronous_ADMM_arxiv_black.pdf,0,section,0, 0, 0, 0.09230769230769226
PdfAct,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,0,section,0.09999999999999999, 0.05555555555555555, 0.5, 0.1875
PdfAct,266.tar_1711.06932.gz_CRFBP_arXiv_submission_black.pdf,34,section,0, 0, 0, 0.12834224598930477
PdfAct,265.tar_1711.06766.gz_sig-alternate_black.pdf,3,section,0.625, 0.625, 0.625, 0.7676767676767676
PdfAct,270.tar_1711.08751.gz_On_the_min-max_property_of_coarse_grid_quality_measure_black.pdf,8,section,0, 0, 0, 0.12698412698412695
PdfAct,271.tar_1711.09176.gz_main_black.pdf,28,section,0.15789473684210525, 0.09090909090909091, 0.6, 0.15503875968992248
PdfAct,253.tar_1711.01570.gz_TSR_MathV2_05_11_shrink_black.pdf,0,section,0.6153846153846153, 0.4444444444444444, 1.0, 0.6352941176470588
PdfAct,265.tar_1711.06564.gz_meshgi_cvpr_black.pdf,5,section,0.8, 0.6666666666666666, 1.0, 0.6428571428571428
PdfAct,264.tar_1711.06260.gz_GenPellseqjournal_black.pdf,18,section,0.42105263157894735, 0.3076923076923077, 0.6666666666666666, 0.30150753768844224
PdfAct,275.tar_1711.10506.gz_mfn_arxiv1_black.pdf,17,section,0, 0, 0, 0.09382716049382722
PdfAct,272.tar_1711.09345.gz_ImageCompletion_black.pdf,6,section,0.5909090909090909, 0.5909090909090909, 0.5909090909090909, 0.6376811594202898
PdfAct,259.tar_1711.04361.gz_W3rigidsystems_black.pdf,15,section,0.19417475728155342, 0.10989010989010989, 0.8333333333333334, 0.1439205955334988
