Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,235.tar_1612.00057.gz_manuscript_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,238.tar_1612.01295.gz_graph_homomorphisms_2-lifts_V2_black.pdf,31,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08460.gz_Bi_linear_black.pdf,7,section,0.0,0.0,0.0,0.0625
PdfAct,254.tar_1612.08289.gz_lapenta_flat_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02036.gz_general_matter_bounce_cosmology_black.pdf,1,section,1.0,1.0,1.0,1.0
PdfAct,240.tar_1612.02096.gz_4qubit-paper_arxiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08484.gz_egpaper_final_black.pdf,2,section,0.037037037037037035,0.3333333333333333,0.06666666666666667,0.13411078717201164
PdfAct,238.tar_1612.01460.gz_percphase_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06874.gz_draft9_black.pdf,44,section,0.013793103448275862,0.6666666666666666,0.02702702702702703,0.045320197044334945
Pdfact,254.tar_1612.08539.gz_TVT_final_sub1_black.pdf,5,section,0.0,0.0,0.0,0.0829015544041451
Pdfact,249.tar_1612.05832.gz_hardcore-negative-21-06-2017_black.pdf,4,section,0.037383177570093455,2.0,0.07339449541284403,0.03065825067628495
Pdfact,249.tar_1612.06174.gz_UEforAMM_black.pdf,12,section,0.0,0.0,0.0,0.23529411764705885
Pdfact,239.tar_1612.01794.gz_CharProp_260916e_black.pdf,6,section,0.0,0.0,0.0,0.16993464052287577
Pdfact,253.tar_1612.08083.gz_main_black.pdf,3,section,0.5,0.5,0.5,0.7924528301886792
Pdfact,238.tar_1612.01167.gz_lc2016_ssa_pp_black.pdf,3,section,0.13978494623655913,1.3,0.25242718446601936,0.1294117647058823
Pdfact,251.tar_1612.06931.gz_nf3_black.pdf,35,section,0.22448979591836735,0.8461538461538461,0.3548387096774194,0.4883116883116883
PdfAct,247.tar_1612.05224.gz_random_landscape_V5_black.pdf,17,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05616.gz_i16342-cyc1-pap_black.pdf,1,section,0.0,0.0,0.0,0.09523809523809518
Pdfact,240.tar_1612.02342.gz_degdiff9_black.pdf,6,section,0.044444444444444446,0.5,0.0816326530612245,0.07874015748031496
Pdfact,254.tar_1612.08170.gz_BeWi16-arXiv_black.pdf,4,section,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9925925925925925
Pdfact,235.tar_1612.00036.gz_arxivlichen_black.pdf,16,section,1.0,1.0,1.0,1.0
Pdfact,249.tar_1612.05885.gz_camera_ready_black.pdf,1,section,0.0,0.0,0.0,0.1395348837209302
Pdfact,248.tar_1612.05465.gz_paper_ucles_black.pdf,11,section,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9836065573770492
PdfAct,251.tar_1612.06805.gz_Main_text_incl_figures_M_A_Souza_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01872.gz_AdamsPaper9_black.pdf,8,section,0.13513513513513514,1.6666666666666667,0.25000000000000006,0.15671641791044777
PdfAct,236.tar_1612.00745.gz_Cognitive-Deep-Learning_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01699.gz_text_prb_DS_KK_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06014.gz_manuscript_black.pdf,7,section,0.0,0.0,0.0,0.013571428571428613
PdfAct,254.tar_1612.08305.gz_Paijmans_Entrainment_arXive_v2_black.pdf,35,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06163.gz_apssamp_black.pdf,7,section,0.0,0.0,0.0,0.054054054054054036
Pdfact,239.tar_1612.01808.gz_CPVHiggsv5_black.pdf,9,section,0.5625,1.2857142857142858,0.782608695652174,0.5733333333333334
Pdfact,249.tar_1612.06095.gz_Lipschitz8_black.pdf,10,section,0.010752688172043012,0.16666666666666666,0.020202020202020204,0.1361426256077796
Pdfact,235.tar_1612.00260.gz_ZapatrinFactory-arxiv_black.pdf,16,section,0.625,0.8333333333333334,0.7142857142857143,0.7692307692307692
Pdfact,251.tar_1612.07179.gz_lnicst_arXiv_black.pdf,2,section,0.04081632653061224,0.2222222222222222,0.06896551724137931,0.19195046439628485
Pdfact,239.tar_1612.01934.gz_paperonemodesjs_black.pdf,9,section,0.02,0.09090909090909091,0.032786885245901634,0.10026385224274406
PdfAct,239.tar_1612.01793.gz_aa_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05594.gz_sampling_adp_black.pdf,4,section,0.0,0.0,0.0,0.24731182795698928
PdfAct,237.tar_1612.01099.gz_HigherFaithful-V2_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00895.gz_infocom_arkiv_black.pdf,14,section,0.1111111111111111,0.6,0.18750000000000003,0.21604938271604937
Pdfact,251.tar_1612.07181.gz_Vitkovska_black.pdf,0,section,0.2,0.5,0.28571428571428575,0.5357142857142857
PdfAct,239.tar_1612.01952.gz_whyucomp-upld_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08388.gz_Experimentos_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01820.gz_MCV-12_black.pdf,0,section,0.01639344262295082,0.5,0.031746031746031744,0.06511627906976741
Pdfact,253.tar_1612.07720.gz_gamma_arXiv2_black.pdf,27,section,0.0,0.0,0.0,0.15642458100558657
Pdfact,254.tar_1612.08289.gz_lapenta_flat_black.pdf,9,section,1.0,1.0,1.0,1.0
Pdfact,251.tar_1612.06851.gz_tdm_black.pdf,2,section,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6419753086419753
Pdfact,239.tar_1612.01597.gz_Draft-Tensor_black.pdf,35,section,0.0,0.0,0.0,0.06896551724137936
PdfAct,239.tar_1612.01989.gz_disp_shock6_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07413.gz_Stopping_condition2_black.pdf,2,section,0.0,0.0,0.0,0.10687022900763353
Pdfact,250.tar_1612.06564.gz_MecuryObliquityArxiv_black.pdf,11,section,0.30434782608695654,0.7,0.42424242424242425,0.5561497326203209
Pdfact,236.tar_1612.00424.gz_DRME_ArXiv_black.pdf,15,section,0.14705882352941177,1.0,0.25641025641025644,0.13840830449826996
PdfAct,239.tar_1612.01789.gz_QuantumNewton_Arxiv_black.pdf,25,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06711.gz_MB_exc_1D_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06834.gz_TV2016_arxiv_rev_black.pdf,12,section,0.0,0.0,0.0,0.1506849315068493
Pdfact,255.tar_1612.08752.gz_DimDecSUGRA1_20_black.pdf,18,section,0.12903225806451613,0.8,0.2222222222222222,0.3316062176165804
Pdfact,238.tar_1612.01380.gz_on-demand-learning_black.pdf,0,section,0.09090909090909091,0.5,0.15384615384615385,0.30612244897959184
PdfAct,236.tar_1612.00488.gz_tat27a_black.pdf,19,section,0.0,0.0,0.0,0.0
Pdfact,238.tar_1612.01464.gz_QHT-CQ_BIID17_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06564.gz_MecuryObliquityArxiv_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07247.gz_k_tiling3e_black.pdf,6,section,0.025,1.0,0.04878048780487806,0.04651162790697669
PdfAct,250.tar_1612.06538.gz_pionA1_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.06925.gz_fit_paper_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01820.gz_MCV-12_black.pdf,7,section,1.0,1.0,1.0,1.0
PdfAct,248.tar_1612.05562.gz_ms_black.pdf,12,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00017.gz_QECCpropertiesFromAdSCFT_arXivSubmission_v3_black.pdf,16,section,0.0,0.0,0.0,0.009551098376313263
Pdfact,240.tar_1612.02097.gz_sn2011fe_IaLcFitMethod_v11_black.pdf,3,section,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.2952029520295203
Pdfact,239.tar_1612.01870.gz_main_black.pdf,6,section,0.023255813953488372,0.16666666666666666,0.04081632653061224,0.16309012875536483
PdfAct,254.tar_1612.08528.gz_Arxiv_nanotips_Optica_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01042.gz_astroph_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,248.tar_1612.05758.gz_Rougerie-Spehner_DoubleWell_v14-Mai17_black.pdf,36,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00127.gz_Generalized_Versh_black.pdf,1,section,0.18181818181818182,0.25,0.2105263157894737,0.16842105263157892
Pdfact,249.tar_1612.06086.gz_L2Error_black.pdf,26,section,0.0,0.0,0.0,0.09756097560975605
PdfAct,250.tar_1612.06459.gz_corrvisual5_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06970.gz_Genus3Rk2PartII_v9_black.pdf,22,section,0.08,1.0,0.14814814814814814,0.13003095975232198
Pdfact,250.tar_1612.06710.gz_FiveVort1_black.pdf,7,section,0.0,0.0,0.0,0.07909604519774006
Pdfact,254.tar_1612.08214.gz_NGOM_ArXIV_revised_Manu_black.pdf,4,section,0.42857142857142855,1.0,0.6,0.6567164179104478
Pdfact,248.tar_1612.05562.gz_ms_black.pdf,7,section,0.0,0.0,0.0,0.1486486486486487
Pdfact,239.tar_1612.01789.gz_QuantumNewton_Arxiv_black.pdf,22,section,0.0,0.0,0.0,0.19277108433734938
PdfAct,255.tar_1612.08623.gz_SuspensionSpectra47_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.06834.gz_TV2016_arxiv_rev_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08188.gz_Kampert-CSSP16_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.06803.gz_paper-jhep-4Mar_black.pdf,35,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06820.gz_brouwer_black.pdf,8,section,0.0,0.0,0.0,0.07407407407407404
Pdfact,248.tar_1612.05637.gz_lenscov_black.pdf,5,section,0.0,0.0,0.0,0.1857142857142857
Pdfact,248.tar_1612.05446.gz_STT9_black.pdf,9,section,0.004291845493562232,0.3333333333333333,0.008474576271186442,0.027551659361302397
PdfAct,250.tar_1612.06564.gz_MecuryObliquityArxiv_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,238.tar_1612.01464.gz_QHT-CQ_BIID17_black.pdf,0,section,0.10135135135135136,3.0,0.19607843137254902,0.08879023307436185
Pdfact,254.tar_1612.08547.gz_middei_black.pdf,0,section,0.07407407407407407,1.0,0.13793103448275862,0.16574585635359113
PdfAct,240.tar_1612.02355.gz_clustering_haloes_fR_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01928.gz_paper_black.pdf,3,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6976744186046511
PdfAct,254.tar_1612.08441.gz_ECRS_proc_AMS_SolarPhysics_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06704.gz_paper_black.pdf,1,section,0.4,0.4,0.4000000000000001,0.68
Pdfact,235.tar_1612.00215.gz_arxiv_version_black.pdf,6,section,0.0,0.0,0.0,0.26315789473684204
Pdfact,239.tar_1612.01720.gz_Matrix_recovery_n_completion_with_prior_info_v15_black.pdf,7,section,0.0,0.0,0.0,0.2666666666666667
PdfAct,249.tar_1612.06014.gz_manuscript_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01837.gz_cspeech_wiley_black.pdf,8,section,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.704119850187266
PdfAct,248.tar_1612.05415.gz_articleSEGrevNUM_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01773.gz_KRSW-2016-arxiv_black.pdf,26,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06401.gz_ms_japelj_v2_black.pdf,12,section,0.8461538461538461,1.0,0.9166666666666666,0.8987341772151899
Pdfact,237.tar_1612.00895.gz_infocom_arkiv_black.pdf,13,section,0.0,0.0,0.0,0.07017543859649124
PdfAct,253.tar_1612.07771.gz_main_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07282.gz_Zaxialcurrent_black.pdf,5,section,1.0,1.0,1.0,1.0
Pdfact,248.tar_1612.05530.gz_baronGallaArxiv_black.pdf,0,section,0.1,0.5,0.16666666666666669,0.33333333333333326
Pdfact,251.tar_1612.07224.gz_paper_icc_workshop_2.2_black.pdf,3,section,0.0,0.0,0.0,0.18691588785046734
Pdfact,255.tar_1612.08778.gz_ArXiv_TWC16_elastic_capacity_submitted_161227_black.pdf,9,section,0.3333333333333333,1.0,0.5,0.6013071895424836
PdfAct,235.tar_1612.00132.gz_cdvae_arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,247.tar_1612.05249.gz_MBLspins_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06950.gz_tessellation_final_black.pdf,8,section,0.0,0.0,0.0,0.03141361256544499
Pdfact,248.tar_1612.05594.gz_sampling_adp_black.pdf,12,section,1.0,1.0,1.0,1.0
Pdfact,250.tar_1612.06418.gz_dhypergraphs_black.pdf,8,section,0.0,0.0,0.0,0.1408450704225352
Pdfact,248.tar_1612.05540.gz_BKFA-2017_black.pdf,8,section,0.0,0.0,0.0,0.1880341880341881
PdfAct,238.tar_1612.01396.gz_paper_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00432.gz_conj-res-free_black.pdf,3,section,0.36363636363636365,1.2173913043478262,0.5599999999999999,0.3774954627949183
Pdfact,249.tar_1612.06115.gz_paper_black.pdf,1,section,0.3076923076923077,0.5714285714285714,0.4,0.47328244274809156
Pdfact,249.tar_1612.06238.gz_Feigelson_talk_IAUS325_black.pdf,3,section,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6329113924050633
PdfAct,248.tar_1612.05769.gz_manuscript_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07789.gz_submit3_black.pdf,33,section,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3220338983050847
PdfAct,239.tar_1612.01882.gz_fiducial_arcXiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00723.gz_paper3-14_black.pdf,3,section,0.0,0.0,0.0,0.31578947368421056
PdfAct,249.tar_1612.06293.gz_norma_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05551.gz_paper_arxiv_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08572.gz_UIHPQ-skewness_black.pdf,12,section,0.22580645161290322,0.6363636363636364,0.3333333333333333,0.44534412955465585
PdfAct,239.tar_1612.01921.gz_balhobtd_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01720.gz_Matrix_recovery_n_completion_with_prior_info_v15_black.pdf,21,section,0.0,0.0,0.0,0.03342128408091469
PdfAct,236.tar_1612.00581.gz_timevaryingphase_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01739.gz_SALT-RSS-MNRAS-resub5.1_noHighlighting_black.pdf,1,section,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9936305732484076
PdfAct,237.tar_1612.01019.gz_Wray_QI_PRB_Dec03_2016_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07393.gz_nuisance_main_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06840.gz_NuMassOrigin_JHEP_resub_black.pdf,10,section,0.0,0.0,0.0,0.053097345132743355
Pdfact,248.tar_1612.05678.gz_document_black.pdf,3,section,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.7530864197530864
PdfAct,248.tar_1612.05494.gz_SimType_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06808.gz_Poicouette17_black.pdf,31,section,0.05583756345177665,1.0,0.10576923076923077,0.09789029535864983
PdfAct,238.tar_1612.01470.gz_AssafMeersonReview_arxiv_revised1_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07604.gz_cs_disruption11_black.pdf,1,section,1.0,1.0,1.0,0.9454545454545454
PdfAct,237.tar_1612.00911.gz_spinorbit-preprint_black.pdf,24,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00889.gz_main_black.pdf,7,section,0.0,0.0,0.0,0.06896551724137936
Pdfact,252.tar_1612.07584.gz_model-akifumi-6D_black.pdf,7,section,0.0,0.0,0.0,0.3392857142857143
Pdfact,248.tar_1612.05534.gz_phylogen_v2_black.pdf,0,section,0.0,0.0,0.0,0.2083333333333333
Pdfact,240.tar_1612.02325.gz_mn2esample_black.pdf,11,section,0.5,0.5,0.5,0.6153846153846154
Pdfact,240.tar_1612.02143.gz_FloquetTLS-drive-4p_black.pdf,5,section,0.0,0.0,0.0,0.16541353383458643
PdfAct,248.tar_1612.05708.gz_model_fitting_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05635.gz_main_black.pdf,3,section,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.992
Pdfact,251.tar_1612.06959.gz_PT_trans_black.pdf,1,section,0.0,0.0,0.0,0.046620046620046623
PdfAct,254.tar_1612.08114.gz_MMq_final_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,"237.tar_1612.00974.gz_Growth_factor_in_f_T,T__gravity_black.pdf",9,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01047.gz_Placement_Optimization_of_UAV-Mounted_Mobile_Base_Stations_black.pdf,1,section,0.0,0.0,0.0,0.0597014925373135
Pdfact,236.tar_1612.00452.gz_muon-positron-Detailed_black.pdf,3,section,0.0,0.0,0.0,0.05128205128205124
PdfAct,250.tar_1612.06410.gz_DQSKSv10_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.06855.gz_vi_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08642.gz_Bayesian_nonparametric_models_for_BCI_arXiv_black.pdf,0,section,0.0,0.0,0.0,0.1512605042016807
Pdfact,249.tar_1612.06134.gz_asymptotic_results_weighted_p-laplacian_equation_black.pdf,15,section,0.0,0.0,0.0,0.19512195121951223
Pdfact,248.tar_1612.05635.gz_main_black.pdf,10,section,0.375,0.375,0.375,0.6127167630057804
Pdfact,236.tar_1612.00466.gz_finiteTresummation_arxiv_v1_black.pdf,12,section,0.0,0.0,0.0,0.2857142857142857
PdfAct,248.tar_1612.05769.gz_manuscript_black.pdf,27,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.05890.gz_cviu16_metric_v6_black.pdf,5,section,0.26666666666666666,1.0,0.4210526315789474,0.4948453608247423
PdfAct,240.tar_1612.02398.gz_Review_v4_black.pdf,32,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00179.gz_tech.report_black.pdf,12,section,0.012195121951219513,0.3333333333333333,0.023529411764705882,0.0831509846827133
PdfAct,248.tar_1612.05727.gz_Monogamy2dec016_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06235.gz_Draft11_black.pdf,8,section,0.11764705882352941,0.4444444444444444,0.18604651162790695,0.13
Pdfact,238.tar_1612.01548.gz_parafermion-final_black.pdf,4,section,0.026143790849673203,1.0,0.05095541401273886,0.06365503080082136
Pdfact,240.tar_1612.02297.gz_paper_arxiv_black.pdf,4,section,0.4,0.4,0.4000000000000001,0.6363636363636364
Pdfact,238.tar_1612.01361.gz_V9-RSMultipleErasures_black.pdf,15,section,0.0,0.0,0.0,0.03973509933774835
PdfAct,238.tar_1612.01185.gz_spontaneous5_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01732.gz_Obstruction_RAAGs_black.pdf,15,section,0.0,0.0,0.0,0.10332103321033216
PdfAct,253.tar_1612.07789.gz_submit3_black.pdf,34,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02214.gz_Article_Body__black.pdf,0,section,0.0,0.0,0.0,0.044776119402985017
Pdfact,237.tar_1612.00813.gz_2PatternsInfFlowLdcGiraldiXIV2016_black.pdf,12,section,0.0,0.0,0.0,0.07058823529411767
PdfAct,251.tar_1612.06964.gz_cfa_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00899.gz_ihQCD-Gursoy_black.pdf,34,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08217.gz_cocycle-final-6_black.pdf,8,section,0.06666666666666667,0.7142857142857143,0.12195121951219512,0.1565656565656566
Pdfact,253.tar_1612.07742.gz_main_black.pdf,11,section,0.5,0.5,0.5,0.5934065934065934
Pdfact,"237.tar_1612.00974.gz_Growth_factor_in_f_T,T__gravity_black.pdf",7,section,0.0,0.0,0.0,0.03147353361945633
Pdfact,251.tar_1612.06840.gz_NuMassOrigin_JHEP_resub_black.pdf,19,section,0.0,0.0,0.0,0.3414634146341463
Pdfact,236.tar_1612.00454.gz_ms_v2_black.pdf,7,section,0.0,0.0,0.0,0.06976744186046517
Pdfact,250.tar_1612.06505.gz_bare_jrnl_black.pdf,3,section,0.0,0.0,0.0,0.043010752688172005
Pdfact,237.tar_1612.00814.gz_arxiv_black.pdf,1,section,0.5,0.5,0.5,0.736842105263158
Pdfact,240.tar_1612.02331.gz_diffusion_black.pdf,7,section,0.0,0.0,0.0,0.0066006600660065825
Pdfact,252.tar_1612.07604.gz_cs_disruption11_black.pdf,8,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5853658536585367
Pdfact,248.tar_1612.05671.gz_dynamical-correlations-paper-final_black.pdf,1,section,0.0,0.0,0.0,0.125
Pdfact,253.tar_1612.08065.gz_homoSdual_black.pdf,22,section,0.23404255319148937,1.5714285714285714,0.40740740740740744,0.23054755043227673
Pdfact,237.tar_1612.01086.gz_V6_arxiv_submmited_black.pdf,0,section,0.0,0.0,0.0,0.06818181818181814
PdfAct,236.tar_1612.00399.gz_SmB6_PRBsubmission_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00911.gz_spinorbit-preprint_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07866.gz_tensor_black.pdf,33,section,0.0,0.0,0.0,0.2531645569620254
Pdfact,247.tar_1612.05248.gz_multifield_fnl1_black.pdf,4,section,0.0,0.0,0.0,0.15525114155251146
Pdfact,237.tar_1612.01066.gz_scmn_draft_black.pdf,4,section,0.0,0.0,0.0,0.13592233009708735
Pdfact,255.tar_1612.08630.gz_MPO_entanglement_black.pdf,32,section,0.14285714285714285,0.18181818181818182,0.16,0.4387096774193548
Pdfact,249.tar_1612.06249.gz_HoleRelaxation_resub_2nd_final_black.pdf,2,section,0.0,0.0,0.0,0.07017543859649124
Pdfact,239.tar_1612.01749.gz_paperCE_black.pdf,6,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7543859649122807
Pdfact,252.tar_1612.07417.gz_D2D_caching_HMIMO_v0.5_black.pdf,17,section,0.375,0.375,0.375,0.5238095238095238
Pdfact,237.tar_1612.01105.gz_PSPNet_arxiv_v3_black.pdf,0,section,0.05,0.5,0.09090909090909091,0.17751479289940833
PdfAct,249.tar_1612.06166.gz_manuscript_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01697.gz_2016_journal_cnnIqa_black.pdf,5,section,0.375,0.375,0.375,0.5060240963855421
Pdfact,254.tar_1612.08335.gz_submission_black.pdf,12,section,1.0,1.0,1.0,1.0
Pdfact,235.tar_1612.00111.gz_main_black.pdf,3,section,0.5,0.5,0.5,0.7123287671232876
Pdfact,247.tar_1612.05306.gz_tracking_globecom2016_black.pdf,2,section,0.19047619047619047,0.4,0.25806451612903225,0.2539682539682539
PdfAct,235.tar_1612.00321.gz_Draft_black.pdf,55,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06345.gz_a2_black.pdf,1,section,0.0,0.0,0.0,0.10714285714285708
PdfAct,253.tar_1612.07794.gz_PDBNU2016_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07399.gz_ms_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06679.gz_AdS_LQC_pub_v1_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07415.gz_KbChen_Spin2016_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05804.gz_main_black.pdf,5,section,0.05,0.4166666666666667,0.08928571428571429,0.07825086306098968
Pdfact,239.tar_1612.01648.gz_fomalhaut_arxiv_black.pdf,0,section,0.005,0.5,0.009900990099009901,0.018579960185799535
Pdfact,239.tar_1612.01736.gz_KLM_CDMFT_black.pdf,12,section,0.0,0.0,0.0,0.18181818181818188
Pdfact,248.tar_1612.05632.gz_RevMul_black.pdf,41,section,0.0,0.0,0.0,0.08130081300813004
Pdfact,253.tar_1612.07773.gz_CompBound2_black.pdf,9,section,0.047619047619047616,0.09090909090909091,0.0625,0.3142857142857143
PdfAct,241.tar_1612.02425.gz_gj1132-v7_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08401.gz_Manuscript_black.pdf,16,section,0.0,0.0,0.0,0.16901408450704225
PdfAct,250.tar_1612.06350.gz_main_black.pdf,21,section,0.0,0.0,0.0,0.0
PdfAct,235.tar_1612.00035.gz_paper_black.pdf,15,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00746.gz_qwCPC_bib_black.pdf,3,section,1.0,1.0,1.0,1.0
Pdfact,252.tar_1612.07615.gz_spin_pdf__black.pdf,15,section,0.0,0.0,0.0,0.16842105263157892
PdfAct,250.tar_1612.06349.gz_DiracJordanArxiv_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07684.gz_BONESINI_Maurizio_ICFNP2016_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05462.gz_Note_CISTOU_black.pdf,3,section,0.0,0.0,0.0,0.1855670103092784
PdfAct,250.tar_1612.06693.gz_chvatal-projection-arxiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00711.gz_masciadri_mnras_rev_clean_black.pdf,7,section,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5822784810126582
Pdfact,249.tar_1612.06235.gz_Draft11_black.pdf,1,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08281.gz_OKDD2017-JElast_black.pdf,33,section,0.0,0.0,0.0,0.14189189189189194
Pdfact,249.tar_1612.06008.gz_acc16_TSPN_arxiv_black.pdf,6,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08585.gz_dentable_black.pdf,6,section,0.0,0.0,0.0,0.11764705882352942
Pdfact,236.tar_1612.00542.gz_main_black.pdf,3,section,0.4,0.4,0.4000000000000001,0.5714285714285715
Pdfact,252.tar_1612.07655.gz_DormyOP16_black.pdf,4,section,1.0,1.0,1.0,1.0
