Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,65.tar_1504.07761.gz_infoevo_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00469.gz_meyer_subm_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.05798.gz_parthetaqneg1_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05061.gz_WorkExtraction-NJP-18_06_2015_black.pdf,11,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,62.tar_1504.06422.gz_Laliotis_DucloyAR_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9532710280373832
PdfAct,65.tar_1504.08149.gz_Cone-structures-last_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,58.tar_1504.04432.gz_paper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9565217391304348
PdfAct,59.tar_1504.04934.gz_bsc_tran_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,62.tar_1504.06337.gz_SpatiallyFlatFLRW_TT_GWs_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,66.tar_1504.08306.gz_iterated_altans_nb_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02935.gz_weighted_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9629629629629628
PdfAct,57.tar_1504.03603.gz_MagicFridge5_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,64.tar_1504.07273.gz_ms6_black.pdf,2,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9625
PdfAct,59.tar_1504.04903.gz_Alternative_ArXiv_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,50.tar_1504.00363.gz_paper_arxiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05081.gz_Paper_SM_final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02840.gz_main_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9878048780487804
PdfAct,53.tar_1504.01995.gz_finalfastcvp_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9761904761904762
PdfAct,51.tar_1504.00596.gz_MeeksVu_ExtremalFloodIt2_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8837209302325582
PdfAct,61.tar_1504.05786.gz_parthetamonot4_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.06000.gz_Manuscript_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,57.tar_1504.03889.gz_ellipsoidPaper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,53.tar_1504.01487.gz_CPphase28_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06662.gz_kbinference_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02682.gz_37Mg_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9746192893401014
PdfAct,66.tar_1504.08281.gz_krzemien_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,58.tar_1504.04068.gz_mopra_co_ii_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9672131147540984
PdfAct,64.tar_1504.07469.gz_main_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,62.tar_1504.06596.gz_panchromatic_patterns_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06768.gz_text_black.pdf,8,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,56.tar_1504.03076.gz_exponential_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00319.gz_BKTopological.arXiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9635036496350364
PdfAct,57.tar_1504.03522.gz_icdar2015_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,65.tar_1504.07901.gz_SPIE_ECBO_09_ABH_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06896.gz_manuscript_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,65.tar_1504.08198.gz_spleed_fe001_O_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9799196787148594
PdfAct,62.tar_1504.06249.gz_ZenilKianiTegner_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,58.tar_1504.04353.gz_purcell-paper-final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.861878453038674
PdfAct,65.tar_1504.08188.gz_VR1_black.pdf,4,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9069767441860463
PdfAct,56.tar_1504.03383.gz_Metaplectic_BCKW_post_review_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.953846153846154
PdfAct,64.tar_1504.07395.gz_iwslt2014-submission_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02049.gz_jhep_CP_20151001_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05061.gz_WorkExtraction-NJP-18_06_2015_black.pdf,15,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,57.tar_1504.03881.gz_MultiFDR_black.pdf,22,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9350649350649352
PdfAct,64.tar_1504.07219.gz_SU_2__2nd_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9937888198757764
PdfAct,50.tar_1504.00172.gz_article_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00282.gz_BBsoliton_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,53.tar_1504.01651.gz_YALCIN_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9878542510121456
PdfAct,64.tar_1504.07676.gz_arxivNewboost_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9696969696969696
PdfAct,55.tar_1504.02652.gz_manuscript_black.pdf,1,title,0.0,0.0,0.0,0.1321388577827548
PdfAct,58.tar_1504.04540.gz_jdcgs-icc15_SJ_v10_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04608.gz_paper-ALG-obstacles-15-04-2015_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9555555555555556
PdfAct,60.tar_1504.04999.gz_nusecret_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05047.gz_3component_0805_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9743589743589745
PdfAct,56.tar_1504.03274.gz_final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7543859649122807
PdfAct,55.tar_1504.02757.gz_modified_congruence_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.959349593495935
PdfAct,56.tar_1504.03004.gz_scalability_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02241.gz_PROC-Self-energy-Titles_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,56.tar_1504.03484.gz_JPCM2dqd6April2015_black.pdf,18,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02784.gz_aligned-draft_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.968944099378882
PdfAct,61.tar_1504.05799.gz_lithium_paper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7709497206703911
PdfAct,57.tar_1504.03976.gz_Survey_on_model_free_learning_in_CRN_ver_3rd_round_revision_dc_arxiv_black.pdf,1,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7014925373134328
PdfAct,59.tar_1504.04896.gz_maxproj_mbranch_rev2_v1_arxiv_v1_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,65.tar_1504.07879.gz_Confetti_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,57.tar_1504.03600.gz_accepted_by_prd_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9871244635193134
PdfAct,53.tar_1504.01681.gz_wtarmstrong_black.pdf,1,title,0.0,0.0,0.0,0.0
PdfAct,57.tar_1504.03977.gz_CensoredPathlossVer2_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8703703703703703
PdfAct,63.tar_1504.07044.gz_paper-arxiv-final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.981132075471698
PdfAct,66.tar_1504.08256.gz_Manipulation_Partial_Info_without_cref_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,56.tar_1504.03501.gz_wignerbi_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01363.gz_q-vdw-v24_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,64.tar_1504.07663.gz_Proceedings_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06651.gz_VennDiagramsAreHamiltonianArXiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,51.tar_1504.00544.gz_LOI_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9518072289156626
PdfAct,60.tar_1504.04963.gz_sila2wym_actaB_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9494949494949496
PdfAct,54.tar_1504.02012.gz_prb_stcm_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04579.gz_HEART_2015_PrePrint_black.pdf,1,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,64.tar_1504.07518.gz_polymatrix-coordination-games_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9433962264150944
PdfAct,61.tar_1504.05896.gz_dale_early_clusters_v1_black.pdf,8,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04781.gz_Bloch_and_EntanglementArchives_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,65.tar_1504.08104.gz_Hicks_PdCrO2_Apr2015_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9932885906040269
PdfAct,60.tar_1504.05046.gz_task-summa_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,62.tar_1504.06524.gz_ThermalDiffLength_M+SM_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,62.tar_1504.06170.gz_main_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,53.tar_1504.01634.gz_Metamaterial_arxiv_v15_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02542.gz_superposition_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05111.gz_SSFT_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.928
PdfAct,51.tar_1504.00870.gz_DDM_journal_v1_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04606.gz_gff_levellines_wholeplane_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05188.gz_ms_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,64.tar_1504.07392.gz_manuscript_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04946.gz_main_black.pdf,2,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9541284403669724
PdfAct,62.tar_1504.06566.gz_charge-dis-0502_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.05627.gz_paper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05090.gz_Proc_JPCS_Fate_v2_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05369.gz_egpaper_final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06910.gz_paper150424_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04714.gz_manuscript_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00120.gz_pertsrAET_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05076.gz_spym-arxiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,58.tar_1504.04478.gz_IEEE-ICSC-2016-evaluation_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.06768.gz_text_black.pdf,15,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,51.tar_1504.00889.gz_main_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7329842931937174
PdfAct,59.tar_1504.04926.gz_V8-LEDC_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05405.gz_lipschitzTiltedPlanes_15_04_21_arxiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,53.tar_1504.01737.gz_LargeLMellin_Submit_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00278.gz_paper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9206349206349206
PdfAct,63.tar_1504.06740.gz_main_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,65.tar_1504.07876.gz_n6352_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8648648648648648
PdfAct,61.tar_1504.05528.gz_BEC_Cascadic_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9450549450549453
PdfAct,64.tar_1504.07414.gz_dirac_hofstadter_3_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9454545454545454
PdfAct,59.tar_1504.04609.gz_lags-aa6_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01023.gz_Multithreaded_FE_integration_KBFKJB_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9738219895287956
PdfAct,56.tar_1504.03479.gz_Mpaperh_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9666666666666668
PdfAct,63.tar_1504.06770.gz_OPFCycle_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02772.gz_berton_NLS1_lang_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7049180327868853
PdfAct,56.tar_1504.03329.gz_IR_quasars_v3_ref2_accepted1_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9494163424124514
PdfAct,63.tar_1504.06956.gz_magvac_sub_08_12_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.06012.gz_revision_eps_black_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.05554.gz_draft_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02269.gz_fractals_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9710144927536232
PdfAct,54.tar_1504.02067.gz_Entanglement-Entropy-Magentic-Star-v5_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01173.gz_nips2012_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04596.gz_sig-alternate_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,58.tar_1504.04403.gz_DavidsonSoliton_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9898305084745764
PdfAct,61.tar_1504.05567.gz_CFRM01_black.pdf,10,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,66.tar_1504.08348.gz_orbfold_final_v2_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7307692307692308
PdfAct,54.tar_1504.02247.gz_generalization_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01022.gz_paper_IntHout_Toivanen_black.pdf,32,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9166666666666669
PdfAct,56.tar_1504.03034.gz_EPJST_SPAA_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05469.gz_AIST2014_Yury_Kashnitsky_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02828.gz_HIMN-AdvMath20161013submitted_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9078947368421052
PdfAct,65.tar_1504.07863.gz_wowa2015_07_22_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01228.gz_Holovko_done_black.pdf,17,title,0.0,0.0,0.0,0.0983606557377049
PdfAct,54.tar_1504.02289.gz_CDC2015_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02990.gz_paper_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8
PdfAct,57.tar_1504.03828.gz_Ising_v4.3rev_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,50.tar_1504.00008.gz_article_black.pdf,6,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,63.tar_1504.07006.gz_mayak_arxiv_20141204_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,59.tar_1504.04699.gz_ALB_180515_black.pdf,7,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,53.tar_1504.01963.gz_Tomo_black.pdf,8,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02863.gz_complete_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02836.gz_FFarXiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9224489795918368
PdfAct,57.tar_1504.04030.gz_svoboda_fairall51_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9133858267716536
PdfAct,54.tar_1504.02359.gz_Paper_nls_v4_arx_black.pdf,1,title,0.0,0.0,0.0,0.0
PdfAct,53.tar_1504.01606.gz_NiTiSn_Gruneisen_27Jun_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02760.gz_La2CuO4_arxiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.976958525345622
PdfAct,64.tar_1504.07657.gz_almaty-10f_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02019.gz_alphav4_black.pdf,4,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9622641509433962
PdfAct,61.tar_1504.05896.gz_dale_early_clusters_v1_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02167.gz_Interactionofsolitons_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05318.gz_globecom2015_v07_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7476635514018691
PdfAct,65.tar_1504.07755.gz_ITACDRSAVer5_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.6190476190476191
PdfAct,54.tar_1504.02449.gz_Revised-PRB-final_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02872.gz_ecc15_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.955223880597015
PdfAct,52.tar_1504.01470.gz_draft_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,64.tar_1504.07263.gz_GW_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8461538461538461
PdfAct,64.tar_1504.07204.gz_sm_13_04_15_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.903846153846154
PdfAct,55.tar_1504.02512.gz_arxiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9440993788819876
PdfAct,56.tar_1504.03480.gz_pap15cooling_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,64.tar_1504.07375.gz_paper_black.pdf,3,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,62.tar_1504.06184.gz_BardetChristenFontbona_MPRF_Revision_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,65.tar_1504.08188.gz_VR1_black.pdf,13,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9069767441860463
PdfAct,59.tar_1504.04600.gz_PRD-resubm_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9532710280373832
PdfAct,65.tar_1504.07904.gz_1504.07904_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01462.gz_Maintext_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02850.gz_KBartoszekPulka_QSOgeomarXiv_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,61.tar_1504.05936.gz_TEXT_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,58.tar_1504.04389.gz_fl19_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,51.tar_1504.00512.gz_DynamicCausalityTechReport_black.pdf,2,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.991150442477876
PdfAct,57.tar_1504.03973.gz_gZdual_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9839572192513368
PdfAct,57.tar_1504.03881.gz_MultiFDR_black.pdf,9,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9350649350649352
PdfAct,56.tar_1504.03050.gz_text_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.7407407407407408
PdfAct,61.tar_1504.05949.gz_v_14_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01022.gz_paper_IntHout_Toivanen_black.pdf,16,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9166666666666669
PdfAct,63.tar_1504.06805.gz_v1_black_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02698.gz_Tognelli_LDB_accepted_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,55.tar_1504.02526.gz_contmix-full-apr9_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.953846153846154
PdfAct,58.tar_1504.04200.gz_ReTex_ReSupp_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01223.gz_Melnyk_done_black.pdf,8,title,0.0,0.0,0.0,0.0909090909090909
PdfAct,58.tar_1504.04093.gz_Paper_CSDA_Revision2_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,52.tar_1504.01022.gz_paper_IntHout_Toivanen_black.pdf,6,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9166666666666669
PdfAct,62.tar_1504.06176.gz_shearer_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9692307692307692
PdfAct,60.tar_1504.05419.gz_ndm_dd_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,54.tar_1504.02363.gz_main_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05207.gz_ssh_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,0.9529411764705884
PdfAct,61.tar_1504.05580.gz_qcomplete4c_black.pdf,0,title,0.0,0.0,0.0,0.0
PdfAct,53.tar_1504.01907.gz_ColomboRossi_black.pdf,0,title,0.8597178426997285,0.912726864116279,0.9366737875220473,1.0
PdfAct,60.tar_1504.05249.gz_ms_black.pdf,2,abstract,0.0,0.0,0.0,0.0
PdfAct,59.tar_1504.04679.gz_sub3-f_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,51.tar_1504.00856.gz_cdc15_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,63.tar_1504.07123.gz_hierarchical_arxiv_v2_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,55.tar_1504.02778.gz_calibratedUfig_black.pdf,12,abstract,0.0,0.0,0.0,0.0
PdfAct,52.tar_1504.01383.gz_frp1405-niculae_black.pdf,0,abstract,0.8597178426997285,0.912726864116279,0.9366737875220473,0.8033157498116051
PdfAct,58.tar_1504.04211.gz_qverif.arxiv_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,62.tar_1504.06444.gz_adenine_black.pdf,0,abstract,0.0,0.0,0.0327349524815205,0.080329715338931
PdfAct,55.tar_1504.02975.gz_ozgur.catak.siu2015_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,54.tar_1504.02416.gz_ISWMNRASvACCEPTED_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,53.tar_1504.01717.gz_S2wSV_v13.arxiv_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,62.tar_1504.06240.gz_LevinDistrib-15-04-23_black.pdf,0,abstract,0.0,0.0,0.0,0.0
PdfAct,61.tar_1504.06023.gz_numHDR_black.pdf,0,abstract,0.0,0.0,0.0,0.0
