Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,15.tar_1402.0794.gz_AnandArazyMandayamNovGameSec2013CameraReady_black_subset_8,8,equation,0,0,0,0.4782608695652174
GROBID,15.tar_1402.0800.gz_combined9j_black_subset_4,4,equation,0,0,0,0.18338108882521495
GROBID,15.tar_1402.0800.gz_combined9j_black_subset_8,8,equation,0,0,0,0.0
GROBID,15.tar_1402.0806.gz_eft123-arXiv-v2_black_subset_4,4,equation,0,0,0,0.3014861995753715
GROBID,15.tar_1402.0806.gz_eft123-arXiv-v2_black_subset_5,5,equation,0,0,0,0.2511210762331838
GROBID,15.tar_1402.0807.gz_DMFT_ED_restricted_16_black_subset_12,12,equation,0,0,0,0.13513513513513517
GROBID,15.tar_1402.0814.gz_Accuracy_tests_of_radiation_schemes_used_in_hot_Jupiter_GCMs_black_subset_13,13,equation,0,0,0,0.09592326139088726
GROBID,15.tar_1402.0817.gz_bcs-bec_black_subset_1,1,equation,0,0,0,0.24505928853754938
GROBID,15.tar_1402.0820.gz_lifshitzquasi4_black_subset_10,10,equation,0,0,0,0.09892473118279568
GROBID,15.tar_1402.0820.gz_lifshitzquasi4_black_subset_12,12,equation,0,0,0,0.0
GROBID,15.tar_1402.0822.gz_smb7_black_subset_17,17,equation,0,0,0,0.17657529369882524
GROBID,15.tar_1402.0822.gz_smb7_black_subset_23,23,equation,0,0,0,0.050607287449392684
GROBID,15.tar_1402.0825.gz_Holeyrectangle_black_subset_8,8,equation,0,0,0,0.0
GROBID,15.tar_1402.0846.gz_ms_black_subset_5,5,equation,0,0,0,0.0
GROBID,15.tar_1402.0847.gz_arxiv_black_subset_1,1,equation,0,0,0,0.055279943302622314
GROBID,15.tar_1402.0857.gz_sigmapaper_black_subset_12,12,equation,0,0,0,0.21276595744680848
GROBID,15.tar_1402.0857.gz_sigmapaper_black_subset_13,13,equation,0,0,0,0.19444444444444442
GROBID,15.tar_1402.0857.gz_sigmapaper_black_subset_14,14,equation,0,0,0,0.10526315789473685
GROBID,15.tar_1402.0857.gz_sigmapaper_black_subset_21,21,equation,0,0,0,0.019617706237424527
GROBID,15.tar_1402.0857.gz_sigmapaper_black_subset_6,6,equation,0,0,0,0.11609195402298851
GROBID,15.tar_1402.0860.gz_GrahamPollak_black_subset_2,2,equation,0,0,0,0.30147058823529405
GROBID,15.tar_1402.0860.gz_GrahamPollak_black_subset_7,7,equation,0,0,0,0.5439672801635992
GROBID,15.tar_1402.0861.gz_davis-orrison-su-arxiv_black_subset_7,7,equation,0,0,0,0.2933333333333333
GROBID,15.tar_1402.0867.gz_krumholz_black_subset_28,28,equation,0,0,0,0.20108695652173908
GROBID,15.tar_1402.0867.gz_krumholz_black_subset_32,32,equation,0,0,0,0.18699186991869923
GROBID,15.tar_1402.0867.gz_krumholz_black_subset_36,36,equation,0,0,0,0.3292682926829268
GROBID,15.tar_1402.0867.gz_krumholz_black_subset_43,43,equation,0,0,0,0.0
GROBID,15.tar_1402.0867.gz_krumholz_black_subset_8,8,equation,0,0,0,0.0
GROBID,15.tar_1402.0875.gz_wenbo6_black_subset_26,26,equation,0,0,0,0.0
GROBID,15.tar_1402.0877.gz_bab_v8_black_subset_2,2,equation,0,0,0,0.08965517241379317
GROBID,15.tar_1402.0885.gz_Article_black_subset_6,6,equation,0,0,0,0.34444444444444444
GROBID,15.tar_1402.0888.gz_paper_black_subset_10,10,equation,0,0,0,0.39306358381502887
GROBID,15.tar_1402.0903.gz_shape-sub_black_subset_5,5,equation,0,0,0,0.3114754098360656
GROBID,15.tar_1402.0904.gz_noc-Isotropic-M_black_subset_1,1,equation,0,0,0,0.2946428571428571
GROBID,15.tar_1402.0904.gz_noc-Isotropic-M_black_subset_3,3,equation,0,0,0,0.11483253588516745
GROBID,15.tar_1402.0904.gz_noc-Isotropic-M_black_subset_6,6,equation,0,0,0,0.2857142857142857
GROBID,15.tar_1402.0907.gz_16_black_subset_6,6,equation,0,0,0,0.11290322580645168
GROBID,15.tar_1402.0908.gz_paper_black_subset_9,9,equation,0,0,0,0.0
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_2,2,equation,0,0,0,0.43130990415335463
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_21,21,equation,0,0,0,0.14078674948240164
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_24,24,equation,0,0,0,0.2575757575757575
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_26,26,equation,0,0,0,0.0
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_5,5,equation,0,0,0,0.29437229437229434
GROBID,15.tar_1402.0909.gz_compmv_ArXiv_rev_black_subset_50,50,equation,0,0,0,0.2
GROBID,15.tar_1402.0918.gz_JSTSP_00228_FINAL_single_col_arxiv_black_subset_5,5,equation,0,0,0,0.19512195121951223
GROBID,15.tar_1402.0918.gz_JSTSP_00228_FINAL_single_col_arxiv_black_subset_7,7,equation,0,0,0,0.15530903328050713
GROBID,15.tar_1402.0926.gz_optomech_DP_black_subset_5,5,equation,0,0,0,0.19753086419753088
GROBID,15.tar_1402.0935.gz_IrCO_black_subset_7,7,equation,0,0,0,0.0
GROBID,15.tar_1402.0937.gz_hololoop_black_subset_16,16,equation,0,0,0,0.1186440677966101
GROBID,15.tar_1402.0970.gz_Intrinsic-Assymetry-of_-Bell-11_black_subset_1,1,equation,0,0,0,0.04
GROBID,15.tar_1402.0974.gz_Mermin_full_black_subset_5,5,equation,0,0,0,0.16806722689075626
GROBID,15.tar_1402.0979.gz_RMF-Sigma_black_subset_4,4,equation,0,0,0,0.4077669902912621
GROBID,15.tar_1402.0984.gz_PseudoHCk_black_subset_1,1,equation,0,0,0,0.27727272727272734
GROBID,15.tar_1402.0984.gz_PseudoHCk_black_subset_12,12,equation,0,0,0,0.187192118226601
GROBID,15.tar_1402.0984.gz_PseudoHCk_black_subset_17,17,equation,0,0,0,0.39869281045751637
GROBID,15.tar_1402.0984.gz_PseudoHCk_black_subset_23,23,equation,0,0,0,0.3780487804878049
GROBID,15.tar_1402.0984.gz_PseudoHCk_black_subset_24,24,equation,0,0,0,0.5027322404371585
GROBID,15.tar_1402.0985.gz_gurevich14_1_black_subset_5,5,equation,0,0,0,0.0
GROBID,15.tar_1402.0987.gz_ArXivMandilaraIII_black_subset_4,4,equation,0,0,0,0.07708779443254812
GROBID,15.tar_1402.0991.gz_paper_black_subset_0,0,equation,0,0,0,0.0
GROBID,15.tar_1402.0991.gz_paper_black_subset_2,2,equation,0,0,0,0.21786492374727673
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_11,11,equation,0,0,0,0.36363636363636365
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_12,12,equation,0,0,0,0.3294117647058823
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_18,18,equation,0,0,0,0.20560747663551396
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_36,36,equation,0,0,0,0.0926365795724466
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_39,39,equation,0,0,0,0.0
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_5,5,equation,0,0,0,0.2336578581363004
GROBID,15.tar_1402.0992.gz_Lin_rVP_black_subset_7,7,equation,0,0,0,0.0823680823680823
GROBID,15.tar_1402.0993.gz_Final_DEF_black_subset_2,2,equation,0,0,0,0.3311258278145695
GROBID,15.tar_1402.0993.gz_Final_DEF_black_subset_3,3,equation,0,0,0,0.12765957446808515
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_12,12,equation,0,0,0,0.21602787456445996
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_19,19,equation,0,0,0,0.04498977505112478
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_2,2,equation,0,0,0,0.2388059701492537
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_4,4,equation,0,0,0,0.24870466321243526
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_6,6,equation,0,0,0,0.32918660287081336
GROBID,15.tar_1402.1009.gz_DynamicProgramming_black_subset_8,8,equation,0,0,0,0.21987315010570824
GROBID,15.tar_1402.1025.gz_paper_resub_black_subset_15,15,equation,0,0,0,0.0
GROBID,15.tar_1402.1025.gz_paper_resub_black_subset_4,4,equation,0,0,0,0.2448979591836735
GROBID,15.tar_1402.1028.gz_kondo-correlations_black_subset_13,13,equation,0,0,0,0.1603498542274052
GROBID,15.tar_1402.1042.gz_gmodh_black_subset_13,13,equation,0,0,0,0.37446808510638296
GROBID,15.tar_1402.1042.gz_gmodh_black_subset_6,6,equation,0,0,0,0.2857142857142857
GROBID,15.tar_1402.1043.gz_imsr_nnlo_lecs_feb4_14_black_subset_3,3,equation,0,0,0,0.28969359331476324
GROBID,15.tar_1402.1043.gz_imsr_nnlo_lecs_feb4_14_black_subset_8,8,equation,0,0,0,0.34782608695652173
GROBID,15.tar_1402.1052.gz_FirstRevision_black_subset_3,3,equation,0,0,0,0.15213358070500932
GROBID,15.tar_1402.1052.gz_FirstRevision_black_subset_9,9,equation,0,0,0,0.08014571948998181
GROBID,15.tar_1402.1055.gz_pap2_black_subset_3,3,equation,0,0,0,0.09891808346213296
GROBID,15.tar_1402.1058.gz_uniaxmath_black_subset_15,15,equation,0,0,0,0.5531914893617021
GROBID,15.tar_1402.1058.gz_uniaxmath_black_subset_6,6,equation,0,0,0,0.21686746987951808
GROBID,15.tar_1402.1060.gz_alphaCHsys_black_subset_1,1,equation,0,0,0,0.5026737967914439
GROBID,15.tar_1402.1060.gz_alphaCHsys_black_subset_19,19,equation,0,0,0,0.3558718861209964
GROBID,15.tar_1402.1060.gz_alphaCHsys_black_subset_26,26,equation,0,0,0,0.12451790633608809
GROBID,15.tar_1402.1060.gz_alphaCHsys_black_subset_30,30,equation,0,0,0,0.04736842105263164
GROBID,15.tar_1402.1060.gz_alphaCHsys_black_subset_49,49,equation,0,0,0,0.27927927927927926
GROBID,15.tar_1402.1066.gz_String_Mellin_arXiv_black_subset_13,13,equation,0,0,0,0.048048048048048034
GROBID,15.tar_1402.1066.gz_String_Mellin_arXiv_black_subset_4,4,equation,0,0,0,0.09779179810725552
GROBID,15.tar_1402.1070.gz_Squirming_black_subset_42,42,equation,0,0,0,0.0
GROBID,15.tar_1402.1070.gz_Squirming_black_subset_43,43,equation,0,0,0,0.0
GROBID,15.tar_1402.1070.gz_Squirming_black_subset_8,8,equation,0,0,0,0.16708229426433918
GROBID,15.tar_1402.1072.gz_double_black_subset_10,10,equation,0,0,0,0.0
GROBID,15.tar_1402.1072.gz_double_black_subset_4,4,equation,0,0,0,0.03960396039603964
GROBID,15.tar_1402.1072.gz_double_black_subset_5,5,equation,0,0,0,0.19448946515397084
GROBID,15.tar_1402.1082.gz_pseudo-revised_black_subset_3,3,equation,0,0,0,0.154241645244216
GROBID,15.tar_1402.1082.gz_pseudo-revised_black_subset_38,38,equation,0,0,0,0.0
GROBID,15.tar_1402.1084.gz_HS10Finale_black_subset_6,6,equation,0,0,0,0.29834254143646405
GROBID,15.tar_1402.1088.gz_IEEE_TCOM8_onecolumn_black_subset_13,13,equation,0,0,0,0.3176100628930817
GROBID,15.tar_1402.1088.gz_IEEE_TCOM8_onecolumn_black_subset_14,14,equation,0,0,0,0.1861281826163301
GROBID,15.tar_1402.1088.gz_IEEE_TCOM8_onecolumn_black_subset_17,17,equation,0,0,0,0.11968085106382972
GROBID,15.tar_1402.1088.gz_IEEE_TCOM8_onecolumn_black_subset_20,20,equation,0,0,0,0.30165289256198347
GROBID,15.tar_1402.1088.gz_IEEE_TCOM8_onecolumn_black_subset_6,6,equation,0,0,0,0.3222222222222223
GROBID,15.tar_1402.1090.gz_Paper_arXiv_second_version_black_subset_1,1,equation,0,0,0,0.0
GROBID,15.tar_1402.1090.gz_Paper_arXiv_second_version_black_subset_2,2,equation,0,0,0,0.08429118773946356
GROBID,15.tar_1402.1093.gz_Quantum_Systems_Equilibrate_Rapidly_for_Most_Observables-archive_black_subset_4,4,equation,0,0,0,0.0
GROBID,15.tar_1402.1095.gz_paper_black_subset_1,1,equation,0,0,0,0.5391304347826087
GROBID,15.tar_1402.1095.gz_paper_black_subset_5,5,equation,0,0,0,0.07993966817496229
GROBID,15.tar_1402.1096.gz_LK_Aug4_black_subset_6,6,equation,0,0,0,0.3711340206185567
GROBID,15.tar_1402.1113.gz_review_Lounis_black_subset_4,4,equation,0,0,0,0.0
GROBID,15.tar_1402.1113.gz_review_Lounis_black_subset_8,8,equation,0,0,0,0.4615384615384615
GROBID,15.tar_1402.1116.gz_MirrorSym5_black_subset_0,0,equation,0,0,0,0.2762430939226519
GROBID,15.tar_1402.1116.gz_MirrorSym5_black_subset_2,2,equation,0,0,0,0.0966183574879227
GROBID,15.tar_1402.1117.gz_HLS2014_revision_black_subset_7,7,equation,0,0,0,0.3308714918759232
GROBID,15.tar_1402.1119.gz_perm_black_subset_13,13,equation,0,0,0,0.25
GROBID,15.tar_1402.1119.gz_perm_black_subset_18,18,equation,0,0,0,0.0
GROBID,15.tar_1402.1119.gz_perm_black_subset_27,27,equation,0,0,0,0.050568900126422275
GROBID,15.tar_1402.1122.gz_hyperbolafinal_black_subset_26,26,equation,0,0,0,0.1100196463654224
GROBID,15.tar_1402.1123.gz_paper_black_subset_3,3,equation,0,0,0,0.0
GROBID,15.tar_1402.1133.gz_frank_black_subset_0,0,equation,0,0,0,0.1567796610169492
GROBID,15.tar_1402.1137.gz_bism_i_azam_new_black_subset_1,1,equation,0,0,0,0.3262411347517731
GROBID,15.tar_1402.1137.gz_bism_i_azam_new_black_subset_3,3,equation,0,0,0,0.05786163522012572
GROBID,15.tar_1402.1143.gz_QC_uncertainty_relations_black_subset_9,9,equation,0,0,0,0.21182943603851442
GROBID,15.tar_1402.1144.gz_selection_black_subset_2,2,equation,0,0,0,0.2388059701492537
GROBID,15.tar_1402.1144.gz_selection_black_subset_24,24,equation,0,0,0,0.3853211009174312
GROBID,15.tar_1402.1144.gz_selection_black_subset_3,3,equation,0,0,0,0.2872340425531915
GROBID,15.tar_1402.1158.gz_low-energy_black_subset_10,10,equation,0,0,0,0.13725490196078424
GROBID,15.tar_1402.1158.gz_low-energy_black_subset_13,13,equation,0,0,0,0.0
GROBID,15.tar_1402.1158.gz_low-energy_black_subset_4,4,equation,0,0,0,0.20289855072463767
GROBID,15.tar_1402.1162.gz_Manuscript_noise_09_june_black_subset_3,3,equation,0,0,0,0.0
GROBID,15.tar_1402.1164.gz_Bdecays_black_subset_5,5,equation,0,0,0,0.25168539325842704
GROBID,15.tar_1402.1164.gz_Bdecays_black_subset_6,6,equation,0,0,0,0.07317073170731703
GROBID,15.tar_1402.1171.gz_Tejeda_Rosswog_2014_black_subset_4,4,equation,0,0,0,0.13311688311688313
GROBID,15.tar_1402.1174.gz_main8_black_subset_1,1,equation,0,0,0,0.1830065359477125
GROBID,15.tar_1402.1174.gz_main8_black_subset_6,6,equation,0,0,0,0.26063829787234044
GROBID,15.tar_1402.1180.gz_Keith_Wardle_black_subset_8,8,equation,0,0,0,0.03916560238399313
GROBID,15.tar_1402.1182.gz_manuscript_black_subset_1,1,equation,0,0,0,0.5714285714285715
GROBID,15.tar_1402.1184.gz_gduchene_black_subset_12,12,equation,0,0,0,0.1983471074380165
GROBID,15.tar_1402.1187.gz_Z-1ILCa_black_subset_5,5,equation,0,0,0,0.3695652173913044
GROBID,15.tar_1402.1193.gz_FractionalDeGiorgiSystem-Feb5_black_subset_16,16,equation,0,0,0,0.2383561643835617
GROBID,15.tar_1402.1193.gz_FractionalDeGiorgiSystem-Feb5_black_subset_19,19,equation,0,0,0,0.0
GROBID,15.tar_1402.1193.gz_FractionalDeGiorgiSystem-Feb5_black_subset_9,9,equation,0,0,0,0.3442449841605068
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_11,11,equation,0,0,0,0.24039900249376558
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_15,15,equation,0,0,0,0.367816091954023
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_18,18,equation,0,0,0,0.10917030567685586
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_22,22,equation,0,0,0,0.10582010582010583
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_5,5,equation,0,0,0,0.1428571428571429
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_7,7,equation,0,0,0,0.165625
GROBID,15.tar_1402.1195.gz_ReviewQMTRv5_black_subset_9,9,equation,0,0,0,0.12053925455987312
GROBID,16.tar_1402.1200.gz_version-cami-26april_black_subset_12,12,equation,0,0,0,0.37554585152838427
GROBID,16.tar_1402.1200.gz_version-cami-26april_black_subset_13,13,equation,0,0,0,0.1478873239436619
GROBID,16.tar_1402.1200.gz_version-cami-26april_black_subset_30,30,equation,0,0,0,0.2656
GROBID,16.tar_1402.1200.gz_version-cami-26april_black_subset_48,48,equation,0,0,0,0.17656500802568217
GROBID,16.tar_1402.1200.gz_version-cami-26april_black_subset_63,63,equation,0,0,0,0.22489082969432317
GROBID,16.tar_1402.1211.gz_BR-DUE_arXiv_black_subset_14,14,equation,0,0,0,0.07932011331444755
GROBID,16.tar_1402.1211.gz_BR-DUE_arXiv_black_subset_15,15,equation,0,0,0,0.03627569528415961
GROBID,16.tar_1402.1211.gz_BR-DUE_arXiv_black_subset_19,19,equation,0,0,0,0.3587443946188341
GROBID,16.tar_1402.1211.gz_BR-DUE_arXiv_black_subset_5,5,equation,0,0,0,0.10337078651685389
GROBID,16.tar_1402.1213.gz_Community_Detection_arXiv_black_subset_10,10,equation,0,0,0,0.43356643356643354
GROBID,16.tar_1402.1213.gz_Community_Detection_arXiv_black_subset_13,13,equation,0,0,0,0.3181818181818181
GROBID,16.tar_1402.1223.gz_CSOBalRx_Kooi_04Feb2014_mac_arxiv_pdf_black_subset_4,4,equation,0,0,0,0.3516483516483517
GROBID,16.tar_1402.1227.gz_supergravity-3_black_subset_15,15,equation,0,0,0,0.3448275862068965
GROBID,16.tar_1402.1227.gz_supergravity-3_black_subset_16,16,equation,0,0,0,0.0
GROBID,16.tar_1402.1227.gz_supergravity-3_black_subset_4,4,equation,0,0,0,0.4158415841584159
GROBID,16.tar_1402.1227.gz_supergravity-3_black_subset_6,6,equation,0,0,0,0.2845360824742268
GROBID,16.tar_1402.1227.gz_supergravity-3_black_subset_7,7,equation,0,0,0,0.38095238095238093
GROBID,16.tar_1402.1230.gz_MeMi14c_black_subset_13,13,equation,0,0,0,0.2955032119914347
GROBID,16.tar_1402.1233.gz_document_submit_black_subset_1,1,equation,0,0,0,0.2666666666666667
GROBID,16.tar_1402.1234.gz_Hall_black_subset_4,4,equation,0,0,0,0.11777076761303888
GROBID,16.tar_1402.1259.gz_LocStates_PP_black_subset_6,6,equation,0,0,0,0.042031523642732084
GROBID,16.tar_1402.1259.gz_LocStates_PP_black_subset_7,7,equation,0,0,0,0.1759530791788856
GROBID,16.tar_1402.1259.gz_LocStates_PP_black_subset_8,8,equation,0,0,0,0.05170068027210888
GROBID,16.tar_1402.1262.gz_GB_SS_black_subset_5,5,equation,0,0,0,0.19285714285714292
GROBID,16.tar_1402.1262.gz_GB_SS_black_subset_9,9,equation,0,0,0,0.29133858267716534
GROBID,16.tar_1402.1267.gz_planted_arxiv_black_subset_16,16,equation,0,0,0,0.21656050955414016
GROBID,16.tar_1402.1277.gz_nondecay_arxiv_black_subset_3,3,equation,0,0,0,0.2992125984251969
GROBID,16.tar_1402.1278.gz_OverlapFlatv6_black_subset_3,3,equation,0,0,0,0.27096774193548384
GROBID,16.tar_1402.1288.gz_impact_hawkes_black_subset_10,10,equation,0,0,0,0.41666666666666663
GROBID,16.tar_1402.1288.gz_impact_hawkes_black_subset_7,7,equation,0,0,0,0.18834080717488788
GROBID,16.tar_1402.1288.gz_impact_hawkes_black_subset_8,8,equation,0,0,0,0.4745762711864407
GROBID,16.tar_1402.1290.gz_ms_black_subset_1,1,equation,0,0,0,0.20408163265306128
GROBID,16.tar_1402.1290.gz_ms_black_subset_3,3,equation,0,0,0,0.14556962025316453
GROBID,16.tar_1402.1294.gz_VNABI201410_black_subset_5,5,equation,0,0,0,0.0
GROBID,16.tar_1402.1305.gz_Graczyk_Mamane_black_subset_13,13,equation,0,0,0,0.0
GROBID,16.tar_1402.1325.gz_AdvNonlinRes_black_subset_1,1,equation,0,0,0,0.16770186335403722
GROBID,16.tar_1402.1349.gz_paper_arxiv_black_subset_1,1,equation,0,0,0,0.22910216718266255
GROBID,16.tar_1402.1355.gz_constable_mckane_resubmission_black_subset_1,1,equation,0,0,0,0.0
GROBID,16.tar_1402.1355.gz_constable_mckane_resubmission_black_subset_12,12,equation,0,0,0,0.3344334433443345
GROBID,16.tar_1402.1355.gz_constable_mckane_resubmission_black_subset_8,8,equation,0,0,0,0.16871165644171782
GROBID,16.tar_1402.1358.gz_root_black_subset_10,10,equation,0,0,0,0.09775171065493651
GROBID,16.tar_1402.1358.gz_root_black_subset_12,12,equation,0,0,0,0.3522012578616352
GROBID,16.tar_1402.1358.gz_root_black_subset_16,16,equation,0,0,0,0.0
GROBID,16.tar_1402.1374.gz_Fan20140428arxiv_black_subset_1,1,equation,0,0,0,0.3598326359832636
GROBID,16.tar_1402.1374.gz_Fan20140428arxiv_black_subset_7,7,equation,0,0,0,0.1635883905013192
GROBID,16.tar_1402.1377.gz_SBMF-ENTCS_black_subset_12,12,equation,0,0,0,0.368421052631579
GROBID,16.tar_1402.1395.gz_channel6_black_subset_13,13,equation,0,0,0,0.30827067669172936
GROBID,16.tar_1402.1395.gz_channel6_black_subset_25,25,equation,0,0,0,0.10147299509001641
GROBID,16.tar_1402.1395.gz_channel6_black_subset_28,28,equation,0,0,0,0.3422818791946308
GROBID,16.tar_1402.1395.gz_channel6_black_subset_40,40,equation,0,0,0,0.1398058252427184
GROBID,16.tar_1402.1402.gz_A_numerical_method_for_the_quasi-incompressible_Cahn-Hilliard-Navier-Stokes_equations_for_variable_density_flows_with_a_discrete_energy_law_black_subset_12,12,equation,0,0,0,0.2976744186046511
GROBID,16.tar_1402.1402.gz_A_numerical_method_for_the_quasi-incompressible_Cahn-Hilliard-Navier-Stokes_equations_for_variable_density_flows_with_a_discrete_energy_law_black_subset_13,13,equation,0,0,0,0.1915708812260536
GROBID,16.tar_1402.1402.gz_A_numerical_method_for_the_quasi-incompressible_Cahn-Hilliard-Navier-Stokes_equations_for_variable_density_flows_with_a_discrete_energy_law_black_subset_17,17,equation,0,0,0,0.25395600154380543
GROBID,16.tar_1402.1402.gz_A_numerical_method_for_the_quasi-incompressible_Cahn-Hilliard-Navier-Stokes_equations_for_variable_density_flows_with_a_discrete_energy_law_black_subset_20,20,equation,0,0,0,0.16260162601626021
GROBID,16.tar_1402.1402.gz_A_numerical_method_for_the_quasi-incompressible_Cahn-Hilliard-Navier-Stokes_equations_for_variable_density_flows_with_a_discrete_energy_law_black_subset_22,22,equation,0,0,0,0.0343283582089552
GROBID,16.tar_1402.1416.gz_Deffuant2_black_subset_11,11,equation,0,0,0,0.4153846153846154
GROBID,16.tar_1402.1416.gz_Deffuant2_black_subset_24,24,equation,0,0,0,0.3166023166023166
GROBID,16.tar_1402.1429.gz_complexitypositivity-control_black_subset_5,5,equation,0,0,0,0.2760215882806476
GROBID,16.tar_1402.1441.gz_BRR4-V3_black_subset_2,2,equation,0,0,0,0.36363636363636365
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_16,16,equation,0,0,0,0.2721518987341773
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_21,21,equation,0,0,0,0.0
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_23,23,equation,0,0,0,0.10269576379974325
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_31,31,equation,0,0,0,0.32527472527472523
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_35,35,equation,0,0,0,0.10289389067524113
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_7,7,equation,0,0,0,0.20359281437125745
GROBID,16.tar_1402.1452.gz_bz_2014.2.1__black_subset_9,9,equation,0,0,0,0.1891891891891892
GROBID,16.tar_1402.1472.gz_katzfussHammerling_distributedSpatialData_arxiv_black_subset_4,4,equation,0,0,0,0.41732283464566927
GROBID,16.tar_1402.1472.gz_katzfussHammerling_distributedSpatialData_arxiv_black_subset_6,6,equation,0,0,0,0.524822695035461
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_17,17,equation,0,0,0,0.23931623931623933
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_30,30,equation,0,0,0,0.3674911660777385
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_32,32,equation,0,0,0,0.09452736318407957
GROBID,16.tar_1402.1473.gz_partial_journal_black_subset_4,4,equation,0,0,0,0.35777126099706746
